2024-06-20 17:49:39, Head Position: (0.22, 1.44, -0.83), Head Rotation: (18.40, 335.65, 357.86), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.22, 1.44, -0.83), Head Rotation: (18.14, 335.55, 358.04), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.22, 1.44, -0.83), Head Rotation: (17.71, 335.43, 358.24), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.22, 1.44, -0.83), Head Rotation: (17.11, 335.27, 358.45), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.22, 1.44, -0.83), Head Rotation: (16.61, 335.03, 358.65), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.22, 1.44, -0.83), Head Rotation: (16.21, 334.79, 358.77), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.21, 1.44, -0.83), Head Rotation: (15.92, 334.61, 358.87), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.21, 1.44, -0.82), Head Rotation: (15.58, 334.41, 358.97), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.21, 1.44, -0.82), Head Rotation: (15.24, 334.13, 359.03), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.21, 1.44, -0.82), Head Rotation: (14.80, 333.96, 358.91), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.21, 1.45, -0.82), Head Rotation: (14.33, 333.70, 358.78), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.21, 1.45, -0.82), Head Rotation: (13.87, 333.59, 358.66), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.20, 1.45, -0.82), Head Rotation: (13.62, 333.44, 358.47), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.20, 1.44, -0.82), Head Rotation: (13.40, 333.25, 358.33), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.20, 1.44, -0.82), Head Rotation: (13.18, 333.15, 358.14), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.20, 1.44, -0.81), Head Rotation: (13.04, 333.00, 357.99), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.20, 1.44, -0.81), Head Rotation: (12.81, 332.93, 357.87), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.20, 1.44, -0.81), Head Rotation: (12.76, 332.82, 357.73), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.19, 1.44, -0.81), Head Rotation: (12.77, 332.72, 357.58), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.19, 1.44, -0.81), Head Rotation: (13.02, 332.65, 357.42), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.19, 1.44, -0.81), Head Rotation: (13.36, 332.62, 357.30), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.19, 1.44, -0.80), Head Rotation: (13.60, 332.64, 357.13), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.18, 1.44, -0.80), Head Rotation: (13.88, 332.67, 356.97), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.18, 1.44, -0.80), Head Rotation: (14.01, 332.77, 356.90), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.18, 1.44, -0.80), Head Rotation: (14.07, 332.94, 356.84), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.17, 1.44, -0.79), Head Rotation: (14.26, 333.08, 356.87), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.17, 1.44, -0.79), Head Rotation: (14.46, 333.22, 356.88), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.17, 1.44, -0.79), Head Rotation: (14.60, 333.40, 356.88), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.17, 1.44, -0.79), Head Rotation: (14.74, 333.56, 356.84), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.16, 1.44, -0.79), Head Rotation: (14.85, 333.71, 356.73), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.16, 1.44, -0.78), Head Rotation: (14.95, 333.87, 356.51), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.16, 1.45, -0.78), Head Rotation: (14.98, 334.05, 356.21), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.15, 1.45, -0.78), Head Rotation: (14.99, 334.21, 356.00), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.15, 1.45, -0.78), Head Rotation: (14.96, 334.35, 355.72), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.15, 1.45, -0.77), Head Rotation: (14.92, 334.48, 355.45), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.14, 1.45, -0.77), Head Rotation: (14.91, 334.55, 355.19), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.14, 1.45, -0.77), Head Rotation: (14.88, 334.70, 354.93), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.14, 1.45, -0.77), Head Rotation: (14.94, 334.80, 354.68), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.13, 1.45, -0.76), Head Rotation: (14.90, 334.91, 354.38), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.13, 1.45, -0.76), Head Rotation: (15.06, 334.99, 353.97), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:39, Head Position: (0.12, 1.45, -0.76), Head Rotation: (15.22, 335.11, 353.58), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.12, 1.45, -0.76), Head Rotation: (15.39, 335.20, 353.11), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.12, 1.45, -0.76), Head Rotation: (15.39, 335.20, 353.11), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.12, 1.45, -0.75), Head Rotation: (15.77, 335.25, 352.49), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.11, 1.44, -0.75), Head Rotation: (16.18, 335.36, 351.97), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.11, 1.44, -0.75), Head Rotation: (16.60, 335.47, 351.42), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.11, 1.44, -0.75), Head Rotation: (16.80, 335.57, 350.93), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.10, 1.44, -0.75), Head Rotation: (17.24, 335.80, 350.48), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.10, 1.44, -0.74), Head Rotation: (17.62, 335.99, 350.00), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.10, 1.44, -0.74), Head Rotation: (17.89, 336.20, 349.66), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.09, 1.44, -0.74), Head Rotation: (17.94, 336.48, 349.42), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.09, 1.44, -0.74), Head Rotation: (17.85, 336.88, 349.35), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.09, 1.44, -0.74), Head Rotation: (17.86, 337.17, 349.21), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.08, 1.44, -0.74), Head Rotation: (18.00, 337.52, 349.12), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.08, 1.44, -0.73), Head Rotation: (18.07, 337.79, 348.99), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.08, 1.44, -0.73), Head Rotation: (18.24, 338.07, 348.93), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.07, 1.44, -0.73), Head Rotation: (18.41, 338.35, 348.81), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.07, 1.44, -0.73), Head Rotation: (18.57, 338.44, 348.69), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.07, 1.44, -0.73), Head Rotation: (18.77, 338.57, 348.55), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.07, 1.44, -0.73), Head Rotation: (19.02, 338.66, 348.30), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.06, 1.44, -0.73), Head Rotation: (19.48, 338.56, 347.98), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.06, 1.44, -0.73), Head Rotation: (19.82, 338.46, 347.53), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.06, 1.43, -0.72), Head Rotation: (20.62, 338.55, 347.24), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.06, 1.43, -0.72), Head Rotation: (21.29, 338.43, 346.74), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.06, 1.43, -0.72), Head Rotation: (22.00, 338.18, 346.27), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.05, 1.43, -0.72), Head Rotation: (22.70, 338.02, 346.14), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.05, 1.43, -0.72), Head Rotation: (23.26, 337.81, 345.95), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.05, 1.43, -0.72), Head Rotation: (23.92, 337.57, 345.74), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.05, 1.43, -0.72), Head Rotation: (24.60, 337.36, 345.51), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.05, 1.43, -0.71), Head Rotation: (25.38, 337.09, 345.37), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.05, 1.43, -0.71), Head Rotation: (26.01, 336.92, 345.31), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.05, 1.42, -0.71), Head Rotation: (26.33, 336.75, 345.47), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.71), Head Rotation: (26.70, 336.54, 345.49), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.71), Head Rotation: (27.07, 336.43, 345.56), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.70), Head Rotation: (27.40, 336.36, 345.49), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.70), Head Rotation: (27.59, 336.28, 345.61), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.70), Head Rotation: (27.63, 336.26, 345.77), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.70), Head Rotation: (27.38, 336.29, 345.85), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.70), Head Rotation: (27.16, 336.24, 345.94), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.69), Head Rotation: (27.20, 335.97, 346.03), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.69), Head Rotation: (27.48, 335.53, 346.05), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.69), Head Rotation: (27.79, 335.06, 345.83), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.69), Head Rotation: (27.90, 334.78, 345.75), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.69), Head Rotation: (28.27, 334.20, 345.76), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.68), Head Rotation: (28.35, 334.02, 345.66), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.68), Head Rotation: (28.53, 334.05, 345.36), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.68), Head Rotation: (28.61, 334.08, 345.32), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.68), Head Rotation: (28.37, 334.19, 345.73), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.68), Head Rotation: (27.91, 334.38, 346.21), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.67), Head Rotation: (27.39, 334.64, 346.70), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.67), Head Rotation: (26.91, 334.90, 347.29), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:49:40, Head Position: (0.04, 1.42, -0.67), Head Rotation: (26.62, 335.11, 347.79), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
